ts,open,high,low,close,bb_upper,bb_lower,bb_mid,bb_width,atr,atr_ma,atr_ratio,er,structure,vol,regime,structure_num,vol_num
2024-12-16 12:00:00+00:00,2.3486,2.3691,2.3417,2.3543,2.4563023759225717,2.349867624077428,2.403085,4.429088103214976,0.02837740119881543,0.030347449171745134,0.935083572863715,0.2472527472527468,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 13:00:00+00:00,2.3544,2.3926,2.3486,2.372,2.4533767608657353,2.346893239134264,2.4001349999999997,4.436563848761476,0.02949330111318576,0.030230345659477624,0.9756190499905584,0.19395134779750173,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 14:00:00+00:00,2.3719,2.3991,2.367,2.3765,2.45221328041135,2.3444567195886497,2.398335,4.492973701451235,0.029679493890815332,0.030123035255229223,0.9852756748894721,0.12405237767057174,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 15:00:00+00:00,2.3764,2.3933,2.3648,2.3738,2.451516060271606,2.3419439397283943,2.3967300000000002,4.571734010222755,0.02959524432718568,0.02998924702271285,0.986861867681147,0.11212015368494489,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 16:00:00+00:00,2.3738,2.5868,2.3738,2.5161,2.4777130729925947,2.326586927007405,2.40215,6.291286804953472,0.042695584018100995,0.030118872235376216,1.4175691468272429,0.2539831302717891,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 17:00:00+00:00,2.5161,2.5452,2.4822,2.5152,2.4979132641237065,2.321116735876293,2.409515,7.337432149101099,0.04414589944537948,0.030292667075706485,1.4573130630938316,0.37973704563031735,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-16 18:00:00+00:00,2.5152,2.5153,2.4444,2.4815,2.507239112528966,2.3200508874710337,2.413645,7.755416602604452,0.046056906627852376,0.030513190856013162,1.5094097121860348,0.21146953405017976,BALANCED,HIGH,BALANCED_HIGH,0.0,2.0
2024-12-16 19:00:00+00:00,2.4816,2.4818,2.4464,2.4756,2.5114602157678334,2.3186597842321666,2.41506,7.983256380200361,0.045295699011577185,0.030717677223440792,1.474580863718818,0.0812984774490095,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 20:00:00+00:00,2.4756,2.4988,2.4604,2.4758,2.5151129836876107,2.317477016312389,2.416295,8.179297948935114,0.04480314908217883,0.030923128850337878,1.4488556219203315,0.07169811320754764,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 21:00:00+00:00,2.4758,2.4981,2.4734,2.4897,2.521926405280502,2.315293594719498,2.41861,8.543453080943351,0.04336720986202321,0.031113762503885173,1.393827244667306,0.13202167094382658,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 22:00:00+00:00,2.4897,2.5286,2.4897,2.5053,2.533213958594179,2.3134160414058202,2.4233149999999997,9.070133977149435,0.04304812344330726,0.03128206518217909,1.3761279248222753,0.2816521999401377,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-16 23:00:00+00:00,2.5053,2.5125,2.4766,2.4847,2.540008139770205,2.314701860229795,2.427355,9.281966566093965,0.04253754319735676,0.031446346240594863,1.3527022462928935,0.23258491652274005,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 00:00:00+00:00,2.4847,2.4909,2.44,2.4472,2.5419478508022393,2.3176221491977604,2.429785,9.23232720608938,0.0431348615404027,0.031632178651980945,1.3636386546426325,0.1280295047418333,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 01:00:00+00:00,2.4472,2.4762,2.4408,2.4735,2.5463045646267424,2.319775435373257,2.4330399999999996,9.31053863699263,0.042582371430373946,0.031835165891125165,1.3375891168905398,0.1643524362534715,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 02:00:00+00:00,2.4736,2.4873,2.4697,2.4822,2.5513126141686806,2.32275738583132,2.4370350000000003,9.378413865100853,0.04079791632820436,0.03201322547033051,1.2744081775207377,0.20040130423877642,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 03:00:00+00:00,2.4821,2.492,2.4785,2.4851,2.556139420501369,2.3260705794986305,2.441105,9.424782670255427,0.038848065161904054,0.03215828079387833,1.208026803761823,0.20339830084957483,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 04:00:00+00:00,2.4851,2.4856,2.46,2.4842,2.5596289048083354,2.3323410951916643,2.445985,9.292281416961718,0.03790177479319661,0.03229397502288702,1.173648482923991,0.2541666666666662,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 05:00:00+00:00,2.4843,2.5083,2.483,2.5082,2.5655484682216745,2.3382815317783257,2.451915,9.268956568369981,0.037001648022253995,0.032429691092680804,1.140980588328979,0.2928395061728389,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 06:00:00+00:00,2.5082,2.53,2.4982,2.5149,2.5711371129638305,2.345302887036169,2.45822,9.186900518572843,0.03663010173495011,0.032560998871775035,1.1249686128855927,0.306887320515941,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 07:00:00+00:00,2.5149,2.5531,2.5042,2.5348,2.5732331711921965,2.3618268288078035,2.46753,8.567528758896266,0.03750652303959655,0.032726927523791104,1.1460447367792432,0.47670250896057437,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-17 08:00:00+00:00,2.5347,2.5989,2.5306,2.5699,2.5795031005557547,2.3771168994442453,2.47831,8.166298853311709,0.03970605710819678,0.03293343270066316,1.2056458696271053,0.513333333333334,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-17 09:00:00+00:00,2.5699,2.5918,2.562,2.5881,2.5887315503321986,2.3894984496678013,2.489115,8.004174201047249,0.03899848160046846,0.033106473222044366,1.1779714903157013,0.5139120095124855,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-17 10:00:00+00:00,2.5881,2.6864,2.582,2.6433,2.609365289028175,2.3955447109718255,2.5024550000000003,8.544432489549244,0.043670018629006435,0.03338015370618405,1.3082629580856624,0.5662139219015283,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-17 11:00:00+00:00,2.6434,2.7289,2.6287,2.6887,2.6367968296375937,2.399603170362406,2.5181999999999998,9.419174778619164,0.047707874441220266,0.033743999870028046,1.4138180009772687,0.6127651294026075,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-17 12:00:00+00:00,2.6887,2.7159,2.644,2.7142,2.674238808203607,2.381971191796392,2.5281049999999996,11.560738830357716,0.04943588340970452,0.03414671416502604,1.44774935505619,0.49886678418534414,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-17 13:00:00+00:00,2.7142,2.7143,2.647,2.6561,2.6913543469308356,2.378945653069164,2.53515,12.323085176879937,0.050711891737582795,0.03458737743895276,1.4661964997805932,0.31014747963900435,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 14:00:00+00:00,2.656,2.68,2.6132,2.643,2.7041275652377528,2.3823224347622474,2.543225,12.653427458266783,0.051861042327755465,0.03504313619331327,1.4799201202103391,0.3723772192759963,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-17 15:00:00+00:00,2.643,2.6478,2.5511,2.5956,2.7085348725757115,2.3899151274242882,2.549225,12.498690588371888,0.055063825018630094,0.03556362646521947,1.5483186190947495,0.2525252525252527,BALANCED,HIGH,BALANCED_HIGH,0.0,2.0
2024-12-17 16:00:00+00:00,2.5957,2.6318,2.5775,2.6158,2.7143130624844574,2.3981369375155426,2.556225,12.368869131978398,0.05500926608872795,0.03609051028913236,1.524203056372202,0.2827140549273023,BALANCED,HIGH,BALANCED_HIGH,0.0,2.0
2024-12-17 17:00:00+00:00,2.6158,2.647,2.6044,2.6335,2.7218265560812718,2.4050034439187282,2.563415,12.359415551619366,0.05412288993953308,0.03661633098276577,1.47810795038441,0.28817635270541103,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 18:00:00+00:00,2.6334,2.6574,2.5978,2.6042,2.725374717781774,2.4113452822182264,2.56836,12.226846530998285,0.054514112086709296,0.03715930734113964,1.4670378967574533,0.19290033157792072,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 19:00:00+00:00,2.6043,2.606,2.5766,2.6001,2.726845868200034,2.4214141317999656,2.57413,11.865435560755227,0.05272024693765862,0.03767492824534395,1.3993456495613643,0.23256751309955587,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 20:00:00+00:00,2.6002,2.629,2.6,2.6112,2.7241248109067833,2.4405351890932163,2.58233,10.981928019020302,0.051025943584968717,0.03816471908496224,1.3369925105795968,0.34908471690080867,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 21:00:00+00:00,2.6112,2.6285,2.5943,2.606,2.7218965883013686,2.456013411698631,2.588955,10.269903362659353,0.049824090471756656,0.03864023915032208,1.2894353546293036,0.29529752618676075,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 22:00:00+00:00,2.606,2.6218,2.5213,2.5526,2.7174106454343225,2.467539354565677,2.592475,9.638329814892925,0.05344379829520259,0.039204079211013355,1.3632203426471234,0.1426834211593022,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-17 23:00:00+00:00,2.5527,2.5697,2.5228,2.5655,2.712183918657281,2.480806081342719,2.596495,8.911160518874938,0.052976384131259546,0.03972978783879812,1.3334172421511263,0.15971394517282453,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 00:00:00+00:00,2.5655,2.5919,2.5356,2.5797,2.7053233728434165,2.4972166271565834,2.60127,8.000197814407311,0.053213785264741,0.04024580299316968,1.3222194938879013,0.18482678536868552,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 01:00:00+00:00,2.5797,2.5898,2.5277,2.537,2.70227169745485,2.5031483025451493,2.6027099999999996,7.650617814113009,0.053848514888688075,0.0407022456365147,1.322986337647661,0.05379155771385862,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 02:00:00+00:00,2.5371,2.581,2.5276,2.5621,2.698225613894661,2.511914386105339,2.60507,7.151870306338118,0.05381647811092464,0.04116037094819222,1.3074828256203623,0.0852293246659445,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 03:00:00+00:00,2.562,2.5706,2.5212,2.5231,2.6995262599879184,2.5094437400120806,2.6044849999999995,7.298276625737444,0.05350101538871576,0.04162034445189278,1.285453450548814,0.020422412288357922,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 04:00:00+00:00,2.523,2.5247,2.4674,2.5019,2.7052584759912093,2.4969115240087905,2.601085,8.01000167170311,0.05377237143237893,0.042074176991043294,1.2780373920047428,0.1216457960644007,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 05:00:00+00:00,2.5019,2.5215,2.4904,2.5009,2.709639832949843,2.4838101670501573,2.596725,8.696710891591742,0.05215291633006614,0.04249702149168305,1.2272134493066253,0.16094499815429975,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 06:00:00+00:00,2.501,2.5222,2.4745,2.512,2.7066897455591947,2.4736302544408053,2.59016,8.997880096920245,0.05183485087791858,0.04294451995656284,1.207018984735376,0.26381354229455467,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 07:00:00+00:00,2.5119,2.536,2.5041,2.5079,2.693652708134526,2.468587291865474,2.58112,8.719680459221268,0.05041093295806724,0.04338348281680835,1.1619844624031936,0.3961437335670459,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-18 08:00:00+00:00,2.5079,2.5189,2.491,2.5037,2.6699792135356013,2.4712107864643986,2.570595,7.732389858036863,0.04880300917534814,0.04380323404417918,1.1141416893128548,0.48379682831532933,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-18 09:00:00+00:00,2.5037,2.541,2.502,2.5249,2.6570966628912775,2.4709733371087226,2.564035,7.259000980195472,0.04810279423425185,0.044224003041023516,1.087707826666669,0.3294826720241071,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 10:00:00+00:00,2.5248,2.5466,2.5102,2.5391,2.645036157687507,2.472643842312493,2.55884,6.737127580271311,0.04726688036037672,0.044634717109521854,1.0589712094376273,0.26020535937891237,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 11:00:00+00:00,2.5391,2.5919,2.5379,2.58,2.643187161353411,2.4729328386465896,2.5580600000000002,6.65560318002006,0.04774781747749266,0.045060808744556,1.059630725852458,0.03971486761710798,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 12:00:00+00:00,2.58,2.582,2.5338,2.5407,2.6354451620659556,2.473164837934045,2.5543050000000003,6.353208568746122,0.04778011622910033,0.04549989383423058,1.0501148948429917,0.18232580723476513,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 13:00:00+00:00,2.5408,2.5512,2.5201,2.5356,2.622235047889372,2.476584952110628,2.54941,5.713090314180296,0.04658867935559319,0.0458626157032141,1.0158312743668523,0.2451790633608811,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 14:00:00+00:00,2.5357,2.5558,2.4675,2.4725,2.6184072697468723,2.467242730253127,2.5428249999999997,5.944748045726518,0.04956805940162227,0.04628642886727023,1.0708983305616935,0.3040868159778334,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 15:00:00+00:00,2.4725,2.4865,2.45,2.4705,2.6133827433475876,2.459307256652412,2.536345,6.074705400691762,0.04863462658722066,0.046669255376750936,1.0421127612729988,0.30069605568445396,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 16:00:00+00:00,2.4706,2.4825,2.4226,2.4627,2.604274856512958,2.4535651434870416,2.52892,5.959449607971646,0.04943929611670489,0.04706445142126872,1.0504594152002154,0.347205985503858,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 17:00:00+00:00,2.4627,2.4813,2.44,2.4698,2.592846267925925,2.451373732074075,2.52211,5.609292848125191,0.04885791782265455,0.047449704891178106,1.0296780124282345,0.3170391061452501,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 18:00:00+00:00,2.4698,2.5148,2.4608,2.5127,2.5895374826701563,2.450692517329843,2.5201149999999997,5.5094694226379834,0.049225209406750674,0.047580297398951095,1.0345712847065105,0.09520400858983478,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 19:00:00+00:00,2.5127,2.5145,2.401,2.401,2.5954040443284114,2.428375955671589,2.51189,6.649498531258235,0.05381626587769706,0.04777370472759745,1.1264829927792686,0.3176288858853061,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 20:00:00+00:00,2.4012,2.4193,2.2313,2.3278,2.6097406694492244,2.3888493305507756,2.499295,8.838145913085443,0.0634008183150044,0.048120582961340495,1.31754052867439,0.43664413243196315,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-18 21:00:00+00:00,2.3277,2.3938,2.318,2.3486,2.616763783980646,2.362986216019354,2.489875,10.192381865004938,0.06428647414964694,0.04850039846410189,1.3254834225172252,0.33945945945945905,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-18 22:00:00+00:00,2.3486,2.374,2.3268,2.3461,2.6159149192490503,2.3422350807509504,2.4790750000000004,11.039594949652583,0.06306601171038646,0.04886565571666604,1.290599927197483,0.4057099924868517,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-18 23:00:00+00:00,2.3461,2.3493,2.2756,2.309,2.622201844557901,2.3145381554420994,2.46837,12.46424519483714,0.06382558230250172,0.04927482316547561,1.2952980488263042,0.40358152686145066,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-19 00:00:00+00:00,2.3089,2.3513,2.2947,2.3406,2.6229218561376273,2.2976881438623726,2.460305,13.21924364155073,0.06330946928089445,0.04968005008222735,1.2743439102035632,0.2982066925494549,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 01:00:00+00:00,2.3405,2.3429,2.2621,2.2753,2.6291667983147864,2.268883201685213,2.449025,14.711307423549098,0.0645587929036877,0.05012047507635397,1.2880722460299563,0.372769332452082,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-19 02:00:00+00:00,2.2753,2.2947,2.1727,2.2916,2.628080411087507,2.247929588912493,2.438005,15.592700678424116,0.06866173626771002,0.05063101257090011,1.3561201481317593,0.3610747051114027,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2024-12-19 03:00:00+00:00,2.2915,2.3652,2.2901,2.3501,2.6210287216128907,2.239201278387109,2.430115,15.712319920077109,0.0691216122485879,0.051161797387264396,1.3510395603457475,0.2373646209386282,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 04:00:00+00:00,2.3501,2.36,2.3335,2.3351,2.6137433481655616,2.2296266518344385,2.421685,15.861546664042725,0.06607721137368876,0.051667383288174086,1.278896030115248,0.24955595026642957,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 05:00:00+00:00,2.3351,2.3706,2.3337,2.3595,2.601179653489637,2.225650346510362,2.4134149999999996,15.560080093115985,0.06399312484699672,0.052170284481875946,1.226620201184221,0.24366529169122017,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 06:00:00+00:00,2.3595,2.3733,2.3369,2.3546,2.5843223391289945,2.224057660871005,2.40419,14.984867180130909,0.06202218735792553,0.05265269273317052,1.177949011501407,0.27557879014189707,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 07:00:00+00:00,2.3546,2.3847,2.3546,2.3785,2.5553347292519835,2.232895270748017,2.394115,13.4680021011508,0.059742031118073705,0.05310750039508691,1.1249264355059077,0.3088122605363993,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 08:00:00+00:00,2.3786,2.3786,2.3455,2.3545,2.531983578264917,2.237626421735083,2.384805,12.343028320128235,0.05783902889535416,0.053531678938294996,1.0804635692824835,0.29221594475831864,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 09:00:00+00:00,2.3545,2.3842,2.3479,2.3834,2.5071274974749653,2.2472625025250346,2.377195,10.931580915740222,0.05630052683140028,0.053907559014131065,1.0443902091104131,0.23025718608169488,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 10:00:00+00:00,2.3835,2.4299,2.3825,2.4123,2.497781428346784,2.2505885716532155,2.3741849999999998,10.411693136531847,0.0556647749148717,0.05422673337026457,1.0265190516785894,0.09604339502233582,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 11:00:00+00:00,2.4124,2.4248,2.3992,2.4089,2.487826214438857,2.254383785561143,2.371105,9.845301194072551,0.05351729099238085,0.05451710955810281,0.9816604626726152,0.09805794333014957,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 12:00:00+00:00,2.4089,2.417,2.3676,2.3792,2.475968050239728,2.257891949760272,2.36693,9.21345795944349,0.053223198778639354,0.05470817316109547,0.9728564436234526,0.1284417781879711,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 13:00:00+00:00,2.3793,2.3933,2.3541,2.3706,2.4603424371970175,2.2635975628029823,2.36197,8.329694043278925,0.05222154172302227,0.05479844650673151,0.9529748569899205,0.15224063842848426,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 14:00:00+00:00,2.3707,2.4054,2.325,2.3297,2.4235774052667334,2.2820625947332673,2.3528200000000004,6.01468920416632,0.0542342887428064,0.05489441461339355,0.9879746259207565,0.28171182266009936,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 15:00:00+00:00,2.3296,2.333,2.2708,2.326,2.4171138123570435,2.281026187642956,2.3490699999999998,5.793255403801821,0.054803268118320245,0.054976242141008304,0.9968536586723334,0.13847858197932042,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 16:00:00+00:00,2.326,2.3458,2.3018,2.3446,2.4172943572357903,2.2825256427642096,2.34991,5.735058554224663,0.0540316061098688,0.05501965341665056,0.9820419205606491,0.034496919917864445,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 17:00:00+00:00,2.3447,2.3455,2.2,2.2462,2.4259478930239093,2.26363210697609,2.3447899999999997,6.922401837598219,0.060565062816306726,0.0551296781726041,1.098592714919995,0.18136733970952915,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 18:00:00+00:00,2.2463,2.3106,2.2181,2.2922,2.42641789072417,2.2577721092758303,2.342095,7.200637952275186,0.0628461297579991,0.05528641544598952,1.1367372843948405,0.08863673737872098,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 19:00:00+00:00,2.2921,2.3007,2.1843,2.229,2.4349732220113482,2.241216777988652,2.338095,8.286936331615971,0.06667140620385631,0.05553738577127598,1.2004779353215227,0.12614317250078888,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 20:00:00+00:00,2.2292,2.2482,2.16,2.2288,2.440431928521476,2.2245780714785237,2.332505,9.2541648160648,0.06820916290358085,0.05581128678761342,1.2221392271987352,0.1854678168546781,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 21:00:00+00:00,2.2289,2.29,2.2118,2.2557,2.4418413609809524,2.2212086390190477,2.331525,9.463021926074335,0.06892279412475363,0.05613533773135532,1.227796908510549,0.03472714386959622,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 22:00:00+00:00,2.2555,2.2864,2.2518,2.2832,2.4420881243932144,2.2201218756067855,2.331105,9.521932679412934,0.06647116597298554,0.05644424217911565,1.177642987251937,0.014593467685892947,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-19 23:00:00+00:00,2.2833,2.2835,2.2357,2.2386,2.443140392398289,2.207919607601711,2.32553,10.114717281504772,0.06513751126062943,0.056750510594893104,1.1477872283054147,0.19850453978992377,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-20 00:00:00+00:00,2.2386,2.3209,2.2243,2.3017,2.441827392105104,2.2058926078948957,2.32386,10.152710757541685,0.06738483188487018,0.05702933126668646,1.1815820103125225,0.054772056411938955,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-20 01:00:00+00:00,2.3016,2.3096,2.2679,2.2766,2.438206523325845,2.201223476674155,2.319715,10.216041481461732,0.0655502010359509,0.05728080760478029,1.144365866630702,0.13579033579033603,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2024-12-20 02:00:00+00:00,2.2767,2.3558,2.2724,2.335,2.436377394994658,2.2010926050053414,2.3187349999999998,10.147118579282095,0.0668251866762401,0.057553035633010265,1.1611062030220987,0.02951807228915679,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
